# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Sel. Miguel Pereira 0 X 4 Fluminense;2024031816;1;1;0;12;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;2024031816;1;1;0;11;0;0
Selecao Araguari 1 X 2 Fluminense;2024032016;1;1;0;3;0;0
Selecao Araguari 1 X 2 Fluminense;2024032109;1;1;0;11;0;0
Selecao Barreiras 1 X 3 Fluminense;2024031816;1;1;0;8;0;0
Selecao Chile 0 X 0 Fluminense;2024031818;1;1;0;4;0;0
Selecao Chile 3 X 0 Fluminense;2024032313;1;1;0;26;0;0
Selecao Colatina 1 X 5 Fluminense;2024031818;1;1;0;3;0;0
Selecao Ilheus 0 X 4 Fluminense;2024031809;1;1;0;9;0;0
Selecao Italia 5 X 3 Fluminense;2024031818;1;1;1;46;0;0
Selecao Italia 5 X 3 Fluminense;2024032104;1;1;1;117;0;0
Selecao Maranhao 1 X 2 Fluminense;2024032413;1;1;0;1;0;0
Selecao Petropolis 2 X 3 Fluminense;2024032413;1;1;0;0;0;0
Selecao Russia 0 X 0 Fluminense;2024032017;1;1;1;10;0;0
Selecao Suriname 4 X 0 Fluminense;2024032402;1;1;0;1;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024032116;1;1;0;10;0;0
Selecao do Fluzao.info;2024032209;1;1;0;11;0;0
Sequencia de Gols de Jogadores;2024032311;1;1;0;65;0;0
Sequencia de gols seguidos;2024032017;1;1;0;17;0;0
Sequencias;2024031917;1;1;0;18;0;0
Sequencias de gol - Fred 2022;2024032311;1;1;0;13;0;0
Sequencias de gol - German Cano 2024;2024032311;1;1;0;15;0;0
Sequencias de gol - Renato Gaucho 1997;2024032311;1;1;0;6;0;0
Sequencias de gol - Thiago Neves 2013;2024032311;1;1;0;2;0;0
Sequencias de gol - Tuta 2006;2024032311;1;1;0;4;0;0
Sequencias de gol - Wagner 2015;2024032311;1;1;0;1;0;0
Sequencias de gol - Washington 1989;2024032311;1;1;0;2;0;0
Sequencias de gol - Washington 2010;2024032311;1;1;0;1;0;0
Sergio Americo 1970;2024031906;1;1;1;15;0;0
Sergio Americo 1970;2024032310;1;1;1;6;0;0
Serra 2 X 2 Fluminense;2024032016;1;1;0;9;0;0
Serra Dourada;2024031910;1;1;0;41;0;0
Serrano 3 X 4 Fluminense;2024032400;1;1;0;29;0;0
Serrinha;2024031910;1;1;0;4;0;0
Severo 1967;2024032300;1;1;1;12;0;0
Severo 1967;2024032402;1;1;1;18;0;0
Shakhtar Donetsk 1 X 1 Fluminense;2024032122;1;1;0;17;0;0
Sidney 2003;2024031800;1;1;0;1;0;0
Silveira 1975;2024032021;1;1;0;181;0;0
Somalia 2008;2024032116;1;1;0;35;0;0
Sorato 2003;2024032121;1;1;0;70;0;0
Sorlei 1995;2024032121;1;1;0;33;0;0
Sornoza 2018 - Gols por Campeonato;2024032017;1;1;0;3;0;0
Sport 0 X 3 Fluminense;2024032016;1;1;0;2;0;0
Sport 1 X 1 Fluminense;2024031800;1;1;0;13;0;0
Suingue 1969;2024032114;1;1;0;1;0;0
Szymon Marciniak;2024032016;1;1;0;19;0;0
Salvio Spinola Fagundes Filho;2024032015;1;1;0;1;0;0
Sao Caetano 1 X 1 Fluminense;2024031800;1;1;0;6;0;0
Sao Caetano 2 X 2 Fluminense;2024031800;1;1;0;6;0;0
Sao Caetano 2 X 2 Fluminense;2024031900;1;1;0;34;0;0
Sao Cristovao 0 X 2 Fluminense;2024031818;1;1;0;9;0;0
Sao Cristovao 0 X 2 Fluminense;2024032412;1;1;0;3;0;0
Sao Cristovao 0 X 3 Fluminense;2024032413;1;1;0;1;0;0
Sao Cristovao 0 X 5 Fluminense;2024032400;1;1;0;22;0;0
Sao Cristovao 0 X 5 Fluminense;2024032402;1;1;0;2;0;0
Sao Cristovao 0 X 5 Fluminense;2024032412;1;1;0;1;0;0
Sao Cristovao 0 X 5 Fluminense;2024032413;1;1;0;1;0;0
Sao Cristovao 1 X 8 Fluminense;2024031821;1;1;1;36;0;0
Sao Cristovao 1 X 8 Fluminense;2024032419;1;1;1;17;0;0
Sao Cristovao 1 X 8 Fluminense;2024032423;1;1;0;44;0;0
Sao Jose 0 X 1 Fluminense;2024031923;1;1;0;4;0;0
Sao Paulo 0 X 2 Fluminense;2024032013;1;1;1;0;0;0
Sao Paulo 0-2 Fluminense;2024032013;1;1;0;12;0;0
Sao Paulo 1 X 0 Fluminense;2024031800;1;1;0;7;0;0
Sao Paulo 1 X 0 Fluminense;2024032016;1;1;0;4;0;0
Sao Paulo 1 X 2 Fluminense;2024032412;1;1;0;2;0;0
Sao Paulo 3 X 0 Fluminense;2024031813;1;1;0;4;0;0
Sao Paulo 3 X 0 Fluminense;2024031818;1;1;0;4;0;0
Sao Paulo 3 X 2 Fluminense;2024031822;1;1;0;10;0;0
Sao Paulo 3 X 2 Fluminense;2024031823;1;1;0;212;0;0
Sao Paulo 3 X 2 Fluminense;2024031916;1;1;0;39;0;0
Sao Paulo 3 X 7 Fluminense;2024032312;1;1;0;33;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024032220;1;1;0;0;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024032313;1;1;0;0;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024032314;1;1;0;65;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024032409;1;1;0;65;0;0
Sergio Cosme 1972;2024032221;1;1;1;0;0;0
Sergio Manoel 1993;2024032116;1;1;0;26;0;0
Silvio 1990;2024032410;1;1;0;39;0;0
Tadeu 1983;2024031818;1;1;0;13;0;0
Tadeu 1983;2024032121;1;1;0;26;0;0
Taguatinga 2 X 2 Fluminense;2024031816;1;1;0;11;0;0
Tampico 1 X 4 Fluminense;2024031818;1;1;0;3;0;0
Tampico 2 X 3 Fluminense;2024031818;1;1;0;3;0;0
Tato 1988;2024032116;1;1;0;19;0;0
Taca Rio de Janeiro 1994;2024032015;1;1;0;4;0;0
Team Buchan 2 X 3 Fluminense;2024032314;1;1;0;3;0;0
Tec - Abel;2024032023;1;1;0;213;0;0
Tec - Alexandre Gama;2024032017;1;1;0;18;0;0
Tec - Antonio Lopes;2024032017;1;1;0;18;0;0
Tec - Cuca;2024032017;1;1;0;25;0;0
Tec - Didi;2024031923;1;1;0;60;0;0
Tec - Dorival Junior;2024032316;1;1;0;5;0;0
Tec - Edinho;2024032023;1;1;0;8;0;0
Tec - Edinho;2024032409;1;1;0;6;0;0
Tec - Fernando Diniz;2024031818;1;1;0;25;0;0
Tec - Fernando Diniz;2024031909;1;1;0;21;0;0
Tec - Fernando Diniz;2024031916;1;1;0;2;0;0
Tec - Fernando Diniz;2024032010;1;1;0;2;0;0
Tec - Fernando Diniz;2024032023;1;1;0;23;0;0
Tec - Ground Committe;2024032001;1;1;0;15;0;0
Tec - Ground Committe;2024032114;1;1;0;2;0;0
Tec - Ismael Kurtz;2024032414;1;1;1;6;0;0
Tec - Levir Culpi;2024032009;1;1;0;20;0;0
Tec - Muricy Ramalho;2024032115;1;1;0;1;0;0
Tec - Nelsinho;2024032022;1;1;0;0;0;0
Tec - Nelsinho;2024032023;1;1;0;14;0;0
Tec - Oswaldo de Oliveira;2024032017;1;1;0;26;0;0
Tec - Parreira;2024032022;1;1;0;23;0;0
Tec - Parreira;2024032023;1;1;0;9;0;0
Tec - Paulo Amaral;2024031822;1;1;0;8;0;0
Tec - Paulo Emilio;2024032022;1;1;0;0;0;0
Tec - Paulo Emilio;2024032023;1;1;0;16;0;0
Tec - Pinheiro;2024032023;1;1;0;24;0;0
Tec - Renato Gaucho;2024032023;1;1;0;26;0;0
Tec - Silvio Pirilo;2024032022;1;1;0;0;0;0
Tec - Silvio Pirilo;2024032023;1;1;0;19;0;0
Tec - Tim;2024032023;1;1;0;9;0;0
Tec - Vinicius Eutropio;2024032019;1;1;0;6;0;0
Tec - Zagalo;2024032215;1;1;0;0;0;0
Tec - Zagalo;2024032216;1;1;0;8;0;0
Tec - Zeze Moreira;2024032023;1;1;0;5;0;0
Tec - Zeze Moreira;2024032114;1;1;0;1;0;0
Tele 1961;2024032001;1;1;0;11;0;0
Tele 1961;2024032008;1;1;0;43;0;0
Tele 1961;2024032011;1;1;0;75;0;0
Tele 1961;2024032114;1;1;0;1;0;0
Terans 2024;2024031809;1;1;0;11;0;0
Terans 2024;2024032021;1;1;0;33;0;0
Terans 2024;2024032116;1;1;0;15;0;0
Terceira 2020;2024032419;1;1;0;3;0;0
Terceira 2021;2024032001;1;1;0;6;0;0
Teresopolis 0 X 1 Fluminense;2024032402;1;1;0;1;0;0
Teresopolis 0 X 1 Fluminense;2024032412;1;1;0;1;0;0
Teresopolis 0 X 3 Fluminense;2024032402;1;1;0;2;0;0
Teresopolis 0 X 3 Fluminense;2024032412;1;1;0;0;0;0
Teresopolis 0 X 3 Fluminense;2024032413;1;1;0;1;0;0
Thiago 2006;2024031901;1;1;0;0;0;0
Thiago Neves 2013;2024032011;1;1;0;68;0;0
Thiago Neves 2013 - Gols por Ano;2024032022;1;1;0;29;0;0
Thiago Neves 2013 - Gols por Campeonato;2024032017;1;1;0;120;0;0
Thiago Silva 2008;2024032011;1;1;0;22;0;0
Thiago Silva 2008;2024032021;1;1;0;73;0;0
Tiago Silva 2001;2024031800;1;1;0;4;0;0
Tim 1944;2024032116;1;1;0;74;0;0
Tim 1944;2024032312;1;1;0;171;0;0
Timmis;2024032308;1;1;0;6;0;0
Tiradentes 0 X 0 Fluminense;2024032107;1;1;0;14;0;0
Tito 1964;2024032419;1;1;1;40;0;0
Todas as camisas;2024031909;1;1;0;26;0;0
Todas as camisas;2024031913;1;1;0;12;0;0
Todas as camisas;2024031918;1;1;0;266;0;0
Todas as camisas;2024032001;1;1;0;85;0;0
Todas as camisas;2024032015;1;1;0;66;0;0
Todas as camisas;2024032016;1;1;0;18;0;0
Todas as camisas;2024032017;1;1;0;22;0;0
Todas as camisas;2024032214;1;1;0;0;0;0
Todas as camisas;2024032218;1;1;0;0;0;0
Todas as camisas;2024032221;1;1;0;36;0;0
Todas as camisas;2024032302;1;1;0;18;0;0
Todas as camisas;2024032303;1;1;0;77;0;0
Todas as camisas;2024032306;1;1;0;1;0;0
Todas as camisas;2024032314;1;1;0;39;0;0
Todas as camisas;2024032316;1;1;0;25;0;0
Todas as camisas;2024032321;1;0;0;0;0;0
Todas as camisas;2024032402;1;1;0;31;0;0
Todas as camisas;2024032414;1;1;0;31;0;0
Todas as camisas;2024032419;1;1;0;140;0;0
Todas as camisas;2024032420;1;1;0;44;0;0
Todos os Jogos apitados por Anderson Daronco;2024031822;1;1;0;8;0;0
Todos os Jogos apitados por Armando Marques;2024032015;1;1;0;23;0;0
Todos os Jogos apitados por Bruno Arleu de Araujo;2024032015;1;1;0;4;0;0
Todos os Jogos apitados por Carlos Eugenio Simon;2024032015;1;1;0;1;0;0
Todos os Jogos apitados por Jose Roberto Wright;2024032015;1;1;0;5;0;0
Todos os Jogos apitados por Leandro Pedro Vuaden;2024032215;1;1;0;44;0;0
Todos os Jogos apitados por Leo Feldman;2024032015;1;1;0;33;0;0
Todos os Jogos apitados por Marcelo de Lima Henrique;2024032015;1;1;0;21;0;0
Todos os Jogos apitados por Marcio Resende de Freitas;2024032015;1;1;0;2;0;0
Todos os Jogos apitados por Paulino Rodrigues;2024032015;1;1;0;2;0;0
Todos os Jogos apitados por Pericles Bassols Pegado Cortez;2024032015;1;1;0;2;0;0
Todos os Jogos apitados por Valter Senra;2024032015;1;1;0;18;0;0
Todos os Jogos contra Al Ahly-Egito;2024032015;1;1;0;1;0;0
Todos os Jogos contra Alianza Lima-Peru;2024032011;1;1;0;23;0;0
Todos os Jogos contra Alianza Lima-Peru;2024032200;1;1;0;9;0;0
Todos os Jogos contra Alianza Lima-Peru;2024032221;1;1;0;4;0;0
Todos os Jogos contra Alianza de Lima-Peru;2024031910;1;1;0;6;0;0
Todos os Jogos contra Americano-RJ;2024032015;1;1;0;1;0;0
Todos os Jogos contra Americano-RJ;2024032016;1;1;0;2;0;0
Todos os Jogos contra America MG-MG;2024032016;1;1;0;1;0;0
Todos os Jogos contra Anapolina-GO;2024032016;1;1;0;20;0;0
Todos os Jogos contra Athletico PR-PR;2024031910;1;1;0;4;0;0
Todos os Jogos contra Athletico PR-PR;2024031911;1;1;0;261;0;0
Todos os Jogos contra Atletico GO-GO;2024032016;1;1;0;20;0;0
Todos os Jogos contra Atletico MG-MG;2024032016;1;1;0;10;0;0
Todos os Jogos contra Avai-SC;2024032016;1;1;0;9;0;0
Todos os Jogos contra Bahia-BA;2024032016;1;1;0;7;0;0
Todos os Jogos contra Boavista-RJ;2024032015;1;1;0;20;0;0
Todos os Jogos contra Bonsucesso-RJ;2024032011;1;1;0;69;0;0
Todos os Jogos contra Bonsucesso-RJ;2024032015;1;1;0;3;0;0
Todos os Jogos contra Botafogo Macae-RJ;2024032015;1;1;0;0;0;0
Todos os Jogos contra Bragantino-SP;2024032016;1;1;0;1;0;0
Todos os Jogos contra Brasil RS-RS;2024032015;1;1;0;4;0;0
Todos os Jogos contra Cabofriense-RJ;2024032017;1;1;0;5;0;0
Todos os Jogos contra Campo Grande-RJ;2024032015;1;1;0;6;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;2024031910;1;1;0;12;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;2024032011;1;1;0;31;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;2024032221;1;1;0;3;0;0
Todos os Jogos contra Chapecoense-SC;2024032016;1;1;0;16;0;0
Todos os Jogos contra Chapecoense-SC;2024032218;1;1;0;161;0;0
Todos os Jogos contra Colo Colo-Chile;2024031821;1;1;0;2;0;0
Todos os Jogos contra Colo Colo-Chile;2024031910;1;1;0;7;0;0
Todos os Jogos contra Colo Colo-Chile;2024031911;1;1;0;4;0;0
Todos os Jogos contra Colo Colo-Chile;2024032011;1;1;0;6;0;0
Todos os Jogos contra Colo Colo-Chile;2024032200;1;1;0;11;0;0
Todos os Jogos contra Colo Colo-Chile;2024032221;1;1;0;2;0;0
Todos os Jogos contra Corinthians-SP;2024032016;1;1;0;38;0;0
Todos os Jogos contra Criciuma-SC;2024032015;1;1;0;14;0;0
Todos os Jogos contra Cuca;2024032421;1;1;0;61;0;0
Todos os Jogos contra Cuiaba-MT;2024032016;1;1;0;3;0;0
Todos os Jogos contra Desportiva-ES;2024031911;1;1;0;106;0;0
Todos os Jogos contra Desportiva-ES;2024032016;1;1;0;2;0;0
Todos os Jogos contra Flamengo-RJ;2024031903;1;0;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024031911;1;1;0;170;0;0
Todos os Jogos contra Flamengo-RJ;2024031912;1;0;0;0;0;0
Todos os Jogos contra Flamengo-RJ;2024031913;1;1;0;5;0;0
Todos os Jogos contra Francisco Platko;2024032014;1;1;0;9;0;0
Todos os Jogos contra Goias-GO;2024032016;1;1;0;6;0;0
Todos os Jogos contra Guarani-SP;2024032001;1;1;0;36;0;0
Todos os Jogos contra Imperatriz-MA;2024032016;1;1;0;0;0;0
Todos os Jogos contra Joel Santana;2024032112;1;1;0;9;0;0
Todos os Jogos contra Jorge Vieira;2024031921;1;1;0;24;0;0
Todos os Jogos contra Juventude-RS;2024032016;1;1;0;25;0;0
Todos os Jogos contra Londrina-PR;2024032015;1;1;0;1;0;0
Todos os Jogos contra Manchester City-Inglaterra;2024032015;1;1;0;0;0;0
Todos os Jogos contra Manchester City-Inglaterra;2024032016;1;1;0;5;0;0
Todos os Jogos contra Moto Club-MA;2024032016;1;1;0;9;0;0
Todos os Jogos contra Olaria-RJ;2024032015;1;1;0;11;0;0
Todos os Jogos contra Palmeiras-SP;2024032016;1;1;0;41;0;0
Todos os Jogos contra Paulista-SP;2024032016;1;1;0;4;0;0
Todos os Jogos contra Ponte Preta-SP;2024032218;1;1;0;217;0;0
Todos os Jogos contra Portuguesa SP-SP;2024032016;1;1;0;3;0;0
Todos os Jogos contra Portuguesa-RJ;2024032015;1;1;0;8;0;0
Todos os Jogos contra Portuguesa-RJ;2024032016;1;1;0;5;0;0
Todos os Jogos contra Rio Branco-ES;2024031911;1;1;0;112;0;0
Todos os Jogos contra Rio Branco-ES;2024032112;1;1;0;0;0;0
Todos os Jogos contra Santa Cruz-PE;2024032016;1;1;0;2;0;0
Todos os Jogos contra Santo Andre-SP;2024032016;1;1;0;3;0;0
Todos os Jogos contra Serra-ES;2024032016;1;1;0;4;0;0
Todos os Jogos contra Sporting Gijon-Espanha;2024031813;1;1;0;3;0;0
Todos os Jogos contra Sao Caetano-SP;2024031916;1;1;0;102;0;0
Todos os Jogos contra Sao Caetano-SP;2024032016;1;1;0;9;0;0
Todos os Jogos contra Sao Cristovao-RJ;2024032015;1;1;0;15;0;0
Todos os Jogos contra Sao Raimundo-AM;2024032016;1;1;0;1;0;0
Todos os Jogos contra Universidad Catolica-Chile;2024032421;1;1;0;1;0;0
Todos os Jogos contra Universidad Catolica-Chile;2024032422;1;1;0;0;0;0
Todos os Jogos contra Vagner Mancini;2024032112;1;1;0;5;0;0
Todos os Jogos contra Vasco-RJ;2024031911;1;1;0;264;0;0
Todos os Jogos contra Vila Nova GO-GO;2024032016;1;1;0;1;0;0
Todos os Jogos contra Villa Nova MG-MG;2024032016;1;1;0;9;0;0
Todos os Jogos contra Vitoria BA-BA;2024032015;1;1;0;0;0;0
Todos os Jogos contra Vitoria BA-BA;2024032016;1;1;0;18;0;0
Todos os Jogos contra Volta Redonda-RJ;2024032015;1;1;0;48;0;0
Todos os Jogos contra Aguia de Maraba-PA;2024032016;1;1;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032114;1;1;1;42;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032118;1;1;1;43;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032122;1;1;1;18;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032206;1;0;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032214;1;0;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032315;1;1;1;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032317;1;1;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;2024032409;1;1;1;2;0;0
Todos os Jogos no(a) Giulitte Coutinho;2024032219;1;1;0;50;0;0
Todos os Jogos no(a) Giulitte Coutinho;2024032221;1;1;0;17;0;0
Todos os Jogos no(a) Laranjeiras;2024032104;1;0;0;0;0;0
Todos os Jogos no(a) Laranjeiras;2024032107;1;0;0;0;0;0
Todos os Jogos no(a) Maracana;2024031917;1;1;0;0;0;0
Todos os Jogos no(a) Rua Bariri;2024032020;1;1;0;37;0;0
Todos os jogos contra Adversario em campeonato;2024031821;1;1;0;13;0;0
Todos os jogos de Adversario;2024031910;1;1;0;9;0;0
Todos os jogos de Adversario;2024032001;1;1;0;29;0;0
Todos os jogos de Adversario;2024032221;1;1;0;15;0;0
Todos os jogos em campeonato;2024031814;1;1;0;10;0;0
Todos os jogos em campeonato;2024031815;1;1;0;4;0;0
Todos os jogos em campeonato;2024031816;1;1;0;2;0;0
Todos os jogos em campeonato;2024031909;1;1;0;26;0;0
Todos os jogos em campeonato;2024032219;1;1;0;7;0;0
Todos os jogos em estadio;2024032219;1;1;0;20;0;0
Todos os jogos no(a) Brasileiro;2024032219;1;1;0;97;0;0
Todos os jogos no(a) Carioca;2024031815;1;1;0;43;0;0
Todos os jogos no(a) Carioca;2024032219;1;1;0;4;0;0
Todos os jogos no(a) Copa Sul Americana;2024031814;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2024031816;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2024031817;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2024031818;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2024031909;1;1;0;0;0;0
Toluca 2 X 0 Fluminense;2024031818;1;1;0;38;0;0
Toninho 1975;2024031822;1;1;0;7;0;0
Toninho 1975;2024032114;1;1;0;83;0;0
Toninho 1997;2024031923;1;1;0;19;0;0
Torneio Ciudad de La Linea 1986;2024031813;1;1;0;17;0;0
Torneio Pentagonal 1960;2024031912;1;1;0;8;0;0
Torneio Rio-Sao Paulo 1965;2024032316;1;1;0;22;0;0
Torneio Transatlantico 1984;2024031822;1;1;0;0;0;0
Torneio de Medelin 1953;2024031902;1;1;0;84;0;0
Transwall 2 X 2 Fluminense;2024032402;1;1;0;1;0;0
Transwall 2 X 3 Fluminense;2024032402;1;1;0;1;0;0
Treinador com mais jogos;2024031801;1;1;0;169;0;0
Treinador com mais jogos;2024032022;1;1;0;0;0;0
Treinador com mais jogos;2024032023;1;1;0;238;0;0
Tricolor 1905;2024032015;1;1;0;2;0;0
Tricolor 1905;2024032212;1;1;0;4;0;0
Tricolor 1906 - 1912;2024032015;1;1;0;1;0;0
Tricolor 1906 - 1912;2024032212;1;1;0;2;0;0
Tricolor 1913 - 1916;2024032212;1;1;0;4;0;0
Tricolor 1984;2024032412;1;1;0;13;0;0
Tricolor 1995;2024032015;1;1;0;2;0;0
Tricolor 2004;2024032316;1;1;0;10;0;0
Tricolor 2005;2024032316;1;1;0;5;0;0
Tricolor 2005;2024032420;1;1;0;6;0;0
Tricolor 2006 - 2007;2024032420;1;1;0;5;0;0
Tricolor 2016;2024032420;1;1;0;1;0;0
Tricolor 2017-2018;2024032420;1;1;0;2;0;0
Tricolor 2020;2024032420;1;1;0;2;0;0
Tricolor 2023;2024031913;1;1;0;177;0;0
Tricolor 2024;2024032015;1;1;0;2;0;0
Tricolor 2024;2024032420;1;1;0;1;0;0
Tuta 2006;2024032008;1;1;0;61;0;0
Tuta 2006;2024032011;1;1;0;57;0;0
Te 1975;2024032409;1;1;1;31;0;0
Tecnico;2024031801;1;1;0;10;0;0
Tecnico;2024031813;1;1;0;2;0;0
Tecnico;2024031818;1;1;0;6;0;0
Tecnico;2024031822;1;1;0;12;0;0
Tecnico;2024031909;1;1;0;20;0;0
Tecnico;2024031923;1;1;0;7;0;0
Tecnico;2024032009;1;1;0;3;0;0
Tecnico;2024032017;1;1;0;18;0;0
Tecnico;2024032022;1;1;0;8;0;0
Tecnico;2024032215;1;1;0;3;0;0
Tecnico;2024032316;1;1;0;11;0;0
Tecnico x Ano;2024031819;1;1;0;28;0;0
Tecnico x Ano;2024032019;1;1;0;6;0;0
Tulio 1999;2024032008;1;1;0;30;0;0
Tulio 1999;2024032011;1;1;0;24;0;0
Tulio 1999;2024032114;1;1;0;0;0;0
Uberlandia 0 X 0 Fluminense;2024032314;1;1;0;11;0;0
Uberlandia 0 X 6 Fluminense;2024032015;1;1;0;0;0;0
Uberlandia 0 X 6 Fluminense;2024032016;1;1;0;6;0;0
Uberlandia 1 X 1 Fluminense;2024032413;1;1;0;2;0;0
Ubiraci 1965;2024031922;1;1;1;46;0;0
Ulisses 2006;2024031901;1;1;0;0;0;0
Universidad Catolica 2 X 0 Fluminense;2024031800;1;1;0;3;0;0
Universidad Catolica 2 X 0 Fluminense;2024031901;1;1;0;19;0;0
Universidad de Chile 0 X 1 Fluminense;2024032016;1;1;0;11;0;0
Universitario 1 X 6 Fluminense;2024032008;1;1;0;17;0;0
Valdeir 1996;2024032116;1;1;0;59;0;0
Valdez 1968;2024032119;1;1;0;83;0;0
Valdo 1997;2024032118;1;1;0;10;0;0
Valencia 2014;2024032011;1;1;0;15;0;0
Valencia 2014;2024032119;1;1;0;42;0;0
Valter Senra;2024032015;1;1;0;8;0;0
Valter Senra;2024032320;1;1;1;11;0;0
Vasco 0 X 0 Fluminense;2024032402;1;1;0;1;0;0
Vasco 0 X 0 Fluminense;2024032412;1;1;0;0;0;0
Vasco 0 X 0 Fluminense;2024032413;1;1;0;1;0;0
Vasco 0 X 1 Fluminense;2024032316;1;1;0;17;0;0
Vasco 1 X 1 Fluminense;2024031800;1;1;0;5;0;0
Vasco 1 X 1 Fluminense;2024031816;1;1;0;5;0;0
Vasco 1 X 1 Fluminense;2024032316;1;1;0;66;0;0
Vasco 1 X 1 Fluminense;2024032319;1;1;0;23;0;0
Vasco 1 X 1 Fluminense;2024032402;1;1;0;2;0;0
Vasco 1 X 1 Fluminense;2024032412;1;1;0;0;0;0
Vasco 1 X 2 Fluminense;2024032219;1;1;0;5;0;0
Vasco 1 X 2 Fluminense;2024032412;1;1;0;47;0;0
Vasco 1 X 3 Fluminense;2024031818;1;1;0;7;0;0
Vasco 2 X 0 Fluminense;2024031901;1;1;0;16;0;0
Vasco 2 X 0 Fluminense;2024032400;1;1;0;10;0;0
Vasco 2 X 0 Fluminense;2024032402;1;1;0;2;0;0
Vasco 2 X 1 Fluminense;2024032316;1;1;0;6;0;0
Vasco 2 X 1 Fluminense;2024032319;1;1;0;8;0;0
Vasco 2 X 1 Fluminense;2024032402;1;1;0;7;0;0
Vasco 2 X 1 Fluminense;2024032412;1;1;0;1;0;0
Vasco 2 X 1 Fluminense;2024032413;1;1;0;2;0;0
Vasco 2 X 2 Fluminense;2024031800;1;1;0;6;0;0
Vasco 2 X 2 Fluminense;2024032219;1;1;0;0;0;0
Vasco 2 X 2 Fluminense;2024032408;1;1;0;60;0;0
Vasco 2 X 2 Fluminense;2024032412;1;1;0;25;0;0
Vasco 2 X 3 Fluminense;2024032413;1;1;0;2;0;0
Vasco 3 X 0 Fluminense;2024032219;1;1;0;0;0;0
Vasco 3 X 1 Fluminense;2024032312;1;1;0;4;0;0
Velloso 1935;2024032117;1;1;0;111;0;0
Veludo 1956;2024032110;1;1;0;88;0;0
Vermelhos do Amauri - 1983;2024032022;1;1;0;11;0;0
Vermelhos do Jhon Arias - 2024;2024032011;1;1;0;3;0;0
Vermelhos do Tele - 1961;2024032001;1;1;0;8;0;0
Vermelhos do Ângelo - 1982;2024032022;1;1;0;15;0;0
Victor Etchegaray 1912;2024032114;1;1;0;1;0;0
Vila Nova GO 2 X 2 Fluminense;2024032303;1;1;0;61;0;0
Vila Nova GO 2 X 2 Fluminense;2024032314;1;1;0;29;0;0
Vinicius 2001;2024031800;1;1;0;2;0;0
Vitor 1956;2024032421;1;1;0;27;0;0
Vitor Eudes 2024;2024032112;1;1;0;7;0;0
Vitor Eudes 2024;2024032119;1;1;0;24;0;0
Vitor Mendes 2023 - Gols por Campeonato;2024032017;1;1;0;1;0;0
Vitoria ES 0 X 3 Fluminense;2024032413;1;1;0;1;0;0
Vitoria ES 1 X 1 Fluminense;2024032402;1;1;0;2;0;0
Vitoria ES 2 X 1 Fluminense;2024031809;1;1;0;19;0;0
Vitoria BA 0 X 5 Fluminense;2024032312;1;1;0;66;0;0
Vitoria BA 1 X 1 Fluminense;2024031909;1;1;0;35;0;0
Vivaldo Lima;2024032413;1;1;0;10;0;0
Viveros 2001;2024031800;1;1;0;2;0;0
Viveros 2001;2024032001;1;1;0;43;0;0
Viveros 2001;2024032002;1;1;0;0;0;0
Viveros 2001;2024032007;1;1;0;21;0;0
Viveros 2001;2024032013;1;1;0;32;0;0
Viveros 2001;2024032219;1;1;0;55;0;0
Volta Redonda 1 X 2 Fluminense;2024032303;1;1;0;58;0;0
Volta Redonda 1 X 3 Fluminense;2024032410;1;1;0;19;0;0
Volta Redonda 2 X 1 Fluminense;2024031800;1;1;0;6;0;0
Volta Redonda 2 X 1 Fluminense;2024032410;1;1;0;22;0;0
Volta Redonda 4 X 3 Fluminense;2024031800;1;1;0;5;0;0
Valber 2002;2024032410;1;1;0;19;0;0
