# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Vasco-RJ;2024041911;1;1;1;0;0;0
Fluminense x Vasco-RJ;2024041913;1;1;1;14;0;0
Fluminense x Vasco-RJ;2024041915;1;1;0;42;0;0
Fluminense x Vasco-RJ;2024041917;1;1;0;20;0;0
Fluminense x Vasco-RJ;2024041922;1;1;0;61;0;0
Fluminense x Vasco-RJ;2024042000;1;1;0;19;0;0
Fluminense x Vasco-RJ;2024042001;1;1;0;0;0;0
Fluminense x Vasco-RJ;2024042008;1;1;0;17;0;0
Fluminense x Vasco-RJ;2024042011;1;1;0;234;0;0
Fluminense x Vasco-RJ;2024042013;1;1;1;33;0;0
Fluminense x Vasco-RJ;2024042014;1;1;1;0;0;0
Fluminense x Vasco-RJ;2024042015;1;1;0;64;0;0
Fluminense x Vasco-RJ;2024042017;1;1;1;54;0;0
Fluminense x Vasco-RJ;2024042100;1;1;0;4;0;0
Fluminense x Vasco-RJ;2024042106;1;1;1;21;0;0
Fluminense x Vasco-RJ;2024042107;1;1;0;18;0;0
Fluminense x Vasco-RJ;2024042118;1;1;0;67;0;0
Fluminense x Vasco-RJ;2024042119;1;1;0;19;0;0
Fluminense x Vasco-RJ;2024042120;1;1;0;85;0;0
Fluminense x Vila Nova GO-GO;2024041721;1;1;0;49;0;0
Fluminense x Vila Nova GO-GO;2024041911;1;1;0;16;0;0
Fluminense x Villa Nova MG-MG;2024041523;1;1;0;3;0;0
Fluminense x Vitoria BA-BA;2024041521;1;1;0;19;0;0
Fluminense x Vitoria BA-BA;2024041617;1;1;0;4;0;0
Fluminense x Vitoria BA-BA;2024041623;1;1;0;1;0;0
Fluminense x Vitoria BA-BA;2024041712;1;1;0;1;0;0
Fluminense x Vitoria BA-BA;2024042011;1;1;0;9;0;0
Fluminense x Vitoria de Santo Antao-PE;2024041522;1;1;0;0;0;0
Fluminense x Volta Redonda-RJ;2024041919;1;1;0;8;0;0
Fluminense x Volta Redonda-RJ;2024041921;1;1;0;2;0;0
Fluminense x Ypiranga BA-BA;2024041521;1;1;0;8;0;0
Fluminense x Ypiranga RS-RS;2024041523;1;1;0;1;0;0
Fluminense x Ypiranga RS-RS;2024041714;1;1;0;8;0;0
Flavio 1971;2024042117;1;1;0;11;0;0
Flavio 2003;2024041802;1;1;0;5;0;0
Flavio 2003;2024041822;1;1;0;8;0;0
Flavio 2003;2024041921;1;1;0;10;0;0
Fonte Nova;2024041515;1;1;0;47;0;0
Fonte Nova;2024041522;1;1;0;13;0;0
Fonte Nova;2024041523;1;1;0;40;0;0
Fonte Nova;2024041609;1;1;0;28;0;0
Fonte Nova;2024041611;1;1;0;14;0;0
Fonte Nova;2024041623;1;1;0;20;0;0
Fornecedor de Material Esportivo;2024041913;1;1;0;3;0;0
Fortaleza 0 X 1 Fluminense;2024042118;1;1;0;1;0;0
Fortaleza 0 X 1 Fluminense;2024042119;1;1;0;0;0;0
Fortaleza 0 X 1 Fluminense;2024042120;1;1;0;24;0;0
Fortaleza 1 X 1 Fluminense;2024042119;1;1;0;1;0;0
Fortaleza 1 X 1 Fluminense;2024042120;1;1;0;16;0;0
Fortaleza 4 X 2 Fluminense;2024041908;1;1;0;57;0;0
Frazan 2021;2024042120;1;1;0;39;0;0
Fred 2022;2024041508;1;1;0;12;0;0
Fred 2022;2024041612;1;1;0;19;0;0
Fred 2022;2024041818;1;1;0;23;0;0
Fred 2022;2024041822;1;1;0;0;0;0
Fred 2022;2024041919;1;1;0;0;0;0
Fred 2022;2024042009;1;1;0;0;0;0
Fred 2022;2024042017;1;1;0;0;0;0
Fred 2022;2024042018;1;1;0;1;0;0
Fred 2022;2024042021;1;1;0;117;0;0
Fred 2022;2024042114;1;1;0;12;0;0
Fred 2022 x German Cano 2024;2024041914;1;1;0;96;0;0
Frequencia de Placar em classicos;2024041610;1;1;0;1;0;0
Fumanchu 1979;2024041502;1;1;0;35;0;0
Fabio 2024;2024041615;1;1;0;84;0;0
Fabio 2024;2024041619;1;1;0;30;0;0
Fabio 2024;2024041819;1;1;0;79;0;0
Fabio 2024;2024041917;1;1;0;0;0;0
Fabio 2024;2024042015;1;1;0;3;0;0
Fabio 2024;2024042021;1;1;0;25;0;0
Fabio 2024;2024042023;1;1;0;18;0;0
Fabio 2024;2024042117;1;1;0;77;0;0
Fabio 2024;2024042122;1;1;0;3;0;0
Fabio Mello 2002;2024041717;1;1;0;0;0;0
Fabio Mello 2002;2024041719;1;1;0;13;0;0
Felix 1978;2024041502;1;1;0;65;0;0
Felix 1978;2024041617;1;1;0;176;0;0
Felix 1978;2024041818;1;1;0;10;0;0
Felix Cabrera 1933;2024042008;1;1;0;5;0;0
Gabriel 2008;2024041601;1;1;0;18;0;0
Gabriel 2008 - Gols por Adversario;2024042111;1;1;0;6;0;0
Gabriel Santos 2006 - Gols por Adversario;2024042111;1;1;0;1;0;0
Gabriel Teixeira 2022;2024041511;1;1;0;0;0;0
Gallo 1996;2024041918;1;1;0;12;0;0
Galicia 1 X 1 Fluminense;2024041521;1;1;0;16;0;0
Geolocalizacao dos Estadios;2024041715;1;1;0;31;0;0
Geraldino 1946;2024042106;1;1;0;0;0;0
German Cano 2024;2024041614;1;1;1;19;0;0
German Cano 2024;2024041619;1;1;0;3;0;0
German Cano 2024;2024041623;1;1;0;0;0;0
German Cano 2024;2024041706;1;1;1;14;0;0
German Cano 2024;2024041707;1;1;1;43;0;0
German Cano 2024;2024041807;1;1;1;4;0;0
German Cano 2024;2024041808;1;1;1;0;0;0
German Cano 2024;2024041812;1;1;1;18;0;0
German Cano 2024;2024041906;1;1;1;11;0;0
German Cano 2024;2024041913;1;1;0;1;0;0
German Cano 2024;2024041915;1;1;1;18;0;0
German Cano 2024;2024041916;1;1;0;44;0;0
German Cano 2024;2024041917;1;1;0;25;0;0
German Cano 2024;2024042014;1;1;1;20;0;0
German Cano 2024;2024042016;1;1;0;11;0;0
German Cano 2024;2024042019;1;1;0;6;0;0
German Cano 2024;2024042020;1;1;0;0;0;0
German Cano 2024;2024042021;1;1;1;53;0;0
German Cano 2024;2024042106;1;1;0;0;0;0
German Cano 2024;2024042109;1;1;1;5;0;0
German Cano 2024;2024042110;1;1;0;6;0;0
German Cano 2024;2024042116;1;1;1;73;0;0
German Cano 2024;2024042118;1;1;0;69;0;0
German Cano 2024;2024042119;1;1;1;1;0;0
German Cano 2024 - Bahia;2024041508;1;1;0;10;0;0
German Cano 2024 - Gols por Adversario;2024041500;1;1;0;44;0;0
German Cano 2024 - Gols por Adversario;2024041507;1;1;0;12;0;0
German Cano 2024 - Gols por Adversario;2024041610;1;1;0;59;0;0
German Cano 2024 - Gols por Adversario;2024041622;1;1;0;125;0;0
German Cano 2024 - Gols por Adversario;2024041902;1;1;0;19;0;0
German Cano 2024 - Gols por Adversario;2024042110;1;1;0;79;0;0
Germania 4 X 3 Fluminense;2024041615;1;1;0;226;0;0
Germania 4 X 3 Fluminense;2024041620;1;1;0;0;0;0
Germania 4 X 3 Fluminense;2024041622;1;1;0;0;0;0
Germania 4 X 3 Fluminense;2024041816;1;1;0;1;0;0
Gerson 2016 - Gols por Adversario;2024042111;1;1;0;2;0;0
Gil Baiano 1998;2024042100;1;1;0;1;0;0
Gilberto 2020;2024041821;1;1;0;13;0;0
Gilberto 2020 - Gols por Adversario;2024042111;1;1;0;3;0;0
Gilcimar 1982;2024041721;1;1;0;6;0;0
Gilson Genio 1979;2024041721;1;1;0;16;0;0
Givanildo 1980;2024041516;1;1;0;8;0;0
Goias 0 X 2 Fluminense;2024042115;1;1;0;11;0;0
Goias 1 X 2 Fluminense;2024041820;1;1;0;90;0;0
Goias 2 X 4 Fluminense;2024042119;1;1;0;0;0;0
Goias 2 X 4 Fluminense;2024042120;1;1;0;23;0;0
Goiania 1 X 0 Fluminense;2024041820;1;1;0;21;0;0
Gol numero 1731;2024041723;1;1;1;12;0;0
Goleadas em Brasileiros;2024042113;1;1;0;0;0;0
Goleiros com mais jogos;2024041500;1;1;0;128;0;0
Goleiros com mais jogos;2024041521;1;1;0;101;0;0
Goleiros com mais jogos;2024041711;1;1;0;0;0;0
Goleiros com mais jogos;2024041811;1;1;0;10;0;0
Goleiros com mais jogos;2024041914;1;1;0;25;0;0
Goleiros com mais jogos;2024042019;1;1;0;13;0;0
Goleiros com mais jogos;2024042112;1;1;0;51;0;0
Gols de Jogador por ano;2024041619;1;1;0;13;0;0
Gols do Alex Oliveira;2024042113;1;1;0;4;0;0
Gols do Cesar;2024042114;1;1;0;13;0;0
Gols do Evanilson;2024042114;1;1;0;32;0;0
Gols do Felippe Cardoso;2024041613;1;1;0;5;0;0
Gols do Fred;2024042114;1;1;0;2;0;0
Gols do German Cano;2024042114;1;1;0;1;0;0
Gols do Gum;2024042114;1;1;0;2;0;0
Gols do Julio Cesar;2024041718;1;1;0;26;0;0
Gols do Leonardo Moura;2024042108;1;1;0;11;0;0
Gols do Lucca;2024041613;1;1;0;36;0;0
Gols do Magno Alves;2024042114;1;1;0;1;0;0
Gols do Maicon;2024042108;1;1;0;8;0;0
Gols do Marcelo;2024042118;1;1;0;25;0;0
Gols do Marcos Junior;2024042114;1;1;0;14;0;0
Gols do Nino;2024042118;1;1;0;8;0;0
Gols do Paulo Henrique Ganso;2024042114;1;1;0;222;0;0
Gols do Pedro;2024042114;1;1;0;1;0;0
Gols do Rafael Moura;2024042114;1;1;0;1;0;0
Gols do Richarlison;2024042114;1;1;0;1;0;0
Gols do Romario;2024042114;1;1;0;1;0;0
Gols do Tuta;2024042114;1;1;0;1;0;0
Gols do Walter;2024041722;1;1;0;16;0;0
Gols do Walter;2024041818;1;1;0;0;0;0
Gols do Walter;2024041819;1;1;0;0;0;0
Gols do Walter;2024041820;1;1;0;0;0;0
Gols do Walter;2024041821;1;1;0;4;0;0
Gols do Wellington Silva;2024042114;1;1;0;10;0;0
Gols em Campeonato;2024041515;1;1;0;2;0;0
Gols por minuto;2024041822;1;1;0;5;0;0
Gols por minuto;2024041919;1;1;0;8;0;0
Grazianni Maciel Rocha;2024041519;1;1;0;28;0;0
Grena 2007 - 2008;2024042010;1;1;0;41;0;0
Graficos;2024041514;1;1;0;5;0;0
Graficos;2024041610;1;1;0;253;0;0
Graficos;2024041612;1;1;0;16;0;0
Graficos;2024041614;1;1;0;5;0;0
Graficos;2024041619;1;1;0;23;0;0
Graficos;2024041822;1;1;0;6;0;0
Graficos;2024042015;1;1;0;4;0;0
Graficos;2024042021;1;1;0;17;0;0
Graficos;2024042100;1;1;0;7;0;0
Graficos;2024042112;1;1;0;0;0;0
Graficos de Adversarios;2024041610;1;1;0;51;0;0
Graficos de Arbitros;2024041610;1;1;0;22;0;0
Gremio 0 X 0 Fluminense;2024042120;1;1;0;2;0;0
Gremio 0 X 4 Fluminense;2024041912;1;1;0;0;0;0
Gremio 1 X 0 Fluminense;2024042115;1;1;0;0;0;0
Gremio 1 X 0 Fluminense;2024042119;1;1;0;0;0;0
Gremio 1 X 0 Fluminense;2024042120;1;1;0;16;0;0
Gremio 1 X 0 Fluminense;2024042121;1;1;0;20;0;0
Gremio 2 X 0 Fluminense;2024041820;1;1;0;47;0;0
Gremio 4 X 5 Fluminense;2024041514;1;1;0;8;0;0
Gualter 1948;2024042108;1;1;0;14;0;0
Guarani 1 X 2 Fluminense;2024042100;1;1;0;9;0;0
Guarani 1 X 2 Fluminense;2024042101;1;1;0;16;0;0
Gum 2018;2024041516;1;1;0;63;0;0
Gum 2018;2024041620;1;1;0;0;0;0
Gum 2018;2024041621;1;1;0;0;0;0
Gum 2018;2024041916;1;1;0;1;0;0
Gum 2018;2024042109;1;1;0;103;0;0
Gum 2018;2024042114;1;1;0;19;0;0
Gum 2018 - Gols por Adversario;2024042111;1;1;0;6;0;0
Geraldino 1946;2024042106;1;1;0;12;0;0
Hargreaves 1909;2024041514;1;1;0;2;0;0
Haroldo 1925;2024042106;1;1;0;5;0;0
Haroldo 1950;2024042106;1;1;0;8;0;0
Hat Tricks;2024041621;1;1;0;0;0;0
Hat Tricks;2024041911;1;1;0;1;0;0
Hat Tricks;2024042110;1;1;0;0;0;0
Hat Tricks;2024042111;1;1;0;9;0;0
Heatmap de Dia;2024041610;1;1;0;4;0;0
Henrique Dourado 2018;2024041802;1;1;0;13;0;0
Henrique Dourado 2018;2024041908;1;1;0;0;0;0
Henrique Dourado 2018;2024041909;1;1;0;4;0;0
Henrique Dourado 2018 - Gols por Adversario;2024042111;1;1;0;17;0;0
Hudson 2021;2024042120;1;1;0;24;0;0
Heber Roberto Lopes;2024042110;1;1;0;30;0;0
Helvio 1949;2024042109;1;1;0;0;0;0
Hercules 1942;2024042102;1;1;0;8;0;0
Hevio 1949;2024042109;1;1;0;9;0;0
Independ. Medellin 3 X 3 Fluminense;2024041614;1;1;0;3;0;0
Independiente Sta Fe 1 X 0 Fluminense;2024041614;1;1;0;26;0;0
Independiente Sta Fe 1 X 2 Fluminense;2024042119;1;1;0;0;0;0
Independiente Sta Fe 1 X 2 Fluminense;2024042120;1;1;0;21;0;0
Independencia;2024041516;1;1;0;3;0;0
Informacoes Gerais;2024041511;1;1;0;4;0;0
Informacoes Gerais;2024041522;1;0;0;0;0;0
Informacoes Gerais;2024041604;1;1;0;9;0;0
Informacoes Gerais;2024041606;1;1;0;5;0;0
Informacoes Gerais;2024041610;1;1;0;14;0;0
Informacoes Gerais;2024041614;1;1;0;76;0;0
Informacoes Gerais;2024041623;1;1;0;4;0;0
Informacoes Gerais;2024041701;1;1;0;6;0;0
Informacoes Gerais;2024041713;1;1;0;2;0;0
Informacoes Gerais;2024041717;1;1;0;32;0;0
Informacoes Gerais;2024041822;1;1;0;2;0;0
Informacoes Gerais;2024041911;1;1;0;13;0;0
Informacoes Gerais;2024041912;1;1;0;4;0;0
Informacoes Gerais;2024041921;1;1;0;4;0;0
Informacoes Gerais;2024041923;1;0;0;0;0;0
Informacoes Gerais;2024042000;1;1;0;12;0;0
Informacoes Gerais;2024042019;1;1;0;8;0;0
Informacoes Gerais;2024042020;1;1;0;73;0;0
Informacoes Gerais;2024042112;1;1;0;20;0;0
Informacoes Gerais;2024042117;1;1;0;11;0;0
Informacoes Gerais;2024042118;1;1;0;8;0;0
Informacoes Gerais;2024042123;1;1;0;68;0;0
Internacional 0 X 0 Fluminense;2024041820;1;1;0;28;0;0
Internacional 0 X 0 Fluminense;2024041919;1;1;0;11;0;0
Internacional 0 X 0 Fluminense;2024042120;1;1;0;2;0;0
Internacional 1 X 2 Fluminense;2024041613;1;1;0;37;0;0
Internacional 1 X 2 Fluminense;2024041919;1;1;0;27;0;0
Internacional 1 X 2 Fluminense;2024042119;1;1;0;0;0;0
Internacional 1 X 2 Fluminense;2024042120;1;1;0;32;0;0
Internacional 2 X 1 Fluminense;2024041911;1;1;0;0;0;0
Internacional 2 X 1 Fluminense;2024041912;1;1;0;227;0;0
Internacional 2 X 1 Fluminense;2024041915;1;1;0;37;0;0
Internacional 2 X 1 Fluminense;2024042115;1;1;0;3;0;0
Internacional 3 X 1 Fluminense;2024042100;1;1;0;30;0;0
Internacional 4 X 2 Fluminense;2024042120;1;1;0;27;0;0
Itaci Villela;2024041622;1;1;0;26;0;0
Jaburu 1962;2024042021;1;1;0;19;0;0
Jaiminho 1951;2024041508;1;1;0;3;0;0
Jair Francisco 1962;2024041616;1;1;0;11;0;0
Jair Francisco 1962;2024042117;1;1;0;18;0;0
Jair Marinho 1964;2024041614;1;1;0;22;0;0
Jair Santana 1960;2024041510;1;1;0;5;0;0
Jairo 1958;2024041516;1;1;0;11;0;0
Jairo 1958;2024041608;1;1;0;5;0;0
Jean 2015 - Gols por Adversario;2024042111;1;1;0;8;0;0
Jefferson Ferreira de Moraes;2024041621;1;1;0;3;0;0
Jesus Valenzuela;2024041511;1;1;0;5;0;0
Jesus Valenzuela;2024041514;1;1;0;10;0;0
Jesus Valenzuela;2024042116;1;1;0;14;0;0
Jhon Arias 2024;2024041619;1;1;0;3;0;0
Jhon Arias 2024;2024041622;1;1;0;28;0;0
Jhon Arias 2024;2024042015;1;1;0;2;0;0
Jhon Arias 2024;2024042016;1;1;0;8;0;0
Jhon Arias 2024;2024042020;1;1;0;17;0;0
Jhon Arias 2024;2024042021;1;1;0;4;0;0
Jhon Arias 2024;2024042022;1;1;0;66;0;0
Jhon Arias 2024;2024042110;1;1;0;5;0;0
Jhon Arias 2024 - Gols por Adversario;2024042110;1;1;0;20;0;0
Jhon Arias 2024 - Gols por Adversario;2024042111;1;1;0;8;0;0
Jogador;2024041502;1;1;0;203;0;0
Jogador;2024041507;1;1;0;7;0;0
Jogador;2024041508;1;1;0;11;0;0
Jogador;2024041513;1;1;0;15;0;0
Jogador;2024041514;1;1;0;10;0;0
Jogador;2024041515;1;1;0;165;0;0
Jogador;2024041518;1;1;0;15;0;0
Jogador;2024041519;1;1;0;423;0;0
Jogador;2024041601;1;1;0;38;0;0
Jogador;2024041609;1;1;0;5;0;0
Jogador;2024041611;1;1;0;20;0;0
Jogador;2024041613;1;1;0;17;0;0
Jogador;2024041616;1;1;0;7;0;0
Jogador;2024041617;1;1;0;93;0;0
Jogador;2024041701;1;1;0;1;0;0
Jogador;2024041712;1;1;0;232;0;0
Jogador;2024041718;1;1;0;39;0;0
Jogador;2024041719;1;1;0;35;0;0
Jogador;2024041720;1;1;0;17;0;0
Jogador;2024041722;1;1;0;42;0;0
Jogador;2024041802;1;1;0;75;0;0
Jogador;2024041805;1;1;0;1;0;0
Jogador;2024041809;1;1;1;0;0;0
Jogador;2024041810;1;1;0;37;0;0
Jogador;2024041812;1;1;0;0;0;0
Jogador;2024041813;1;1;0;22;0;0
Jogador;2024041814;1;1;0;6;0;0
Jogador;2024041815;1;1;0;5;0;0
Jogador;2024041816;1;1;0;18;0;0
Jogador;2024041817;1;1;1;0;0;0
Jogador;2024041818;1;1;0;348;0;0
Jogador;2024041820;1;1;0;44;0;0
Jogador;2024041901;1;1;0;14;0;0
Jogador;2024041902;1;1;0;9;0;0
Jogador;2024041909;1;1;0;5;0;0
Jogador;2024041910;1;1;0;8;0;0
Jogador;2024041912;1;1;0;9;0;0
Jogador;2024041914;1;1;0;0;0;0
Jogador;2024041918;1;1;0;55;0;0
Jogador;2024041921;1;1;0;10;0;0
Jogador;2024042010;1;1;0;14;0;0
Jogador;2024042011;1;1;0;15;0;0
Jogador;2024042015;1;1;0;81;0;0
Jogador;2024042017;1;1;0;0;0;0
Jogador;2024042100;1;1;0;30;0;0
Jogador;2024042101;1;1;0;38;0;0
Jogador;2024042103;1;1;0;23;0;0
Jogador;2024042104;1;1;0;0;0;0
Jogador;2024042107;1;1;0;6;0;0
Jogador;2024042116;1;1;0;8;0;0
Jogador;2024042117;1;1;0;72;0;0
Jogador;2024042121;1;1;0;47;0;0
Jogador por tempo determinado;2024041913;1;1;0;1;0;0
Jogador x Adversario;2024041507;1;1;0;0;0;0
Jogador x Adversario;2024041508;1;1;0;8;0;0
Jogador x Adversario;2024042115;1;1;0;7;0;0
Jogador x Campeonato;2024041610;1;1;0;18;0;0
Jogador x Estadio;2024042112;1;1;0;22;0;0
Jogadores com mais campeonatos disputados;2024041913;1;1;0;6;0;0
Jogadores com mais empates;2024041915;1;1;0;1;0;0
Jogadores com mais jogos;2024041500;1;1;0;36;0;0
Jogadores com mais jogos;2024041520;1;1;0;5;0;0
Jogadores com mais jogos;2024041609;1;1;0;145;0;0
Jogadores com mais jogos;2024041622;1;1;0;0;0;0
Jogadores com mais jogos;2024041623;1;1;0;56;0;0
Jogadores com mais jogos;2024041913;1;1;0;15;0;0
Jogadores com mais jogos;2024042110;1;1;0;16;0;0
Jogadores com mais titulos;2024041816;1;1;0;10;0;0
Jogadores com mais titulos;2024041913;1;1;0;2;0;0
Jogadores com mais titulos;2024042102;1;1;0;6;0;0
Jogadores com mais vitorias;2024041913;1;1;0;2;0;0
Jogadores com mais vitorias oficiais;2024042112;1;1;0;11;0;0
Jogadores do(a) Argentina;2024041913;1;1;0;20;0;0
Jogadores em Classico;2024042112;1;1;0;46;0;0
Jogadores em Classico;2024042115;1;1;0;0;0;0
Jogadores mais novos;2024041913;1;1;0;14;0;0
Jogadores mais novos;2024041916;1;1;0;64;0;0
Jogadores mais velhos;2024041916;1;1;0;9;0;0
Jogo;2024041508;1;1;0;14;0;0
Jogo;2024041509;1;1;0;16;0;0
Jogo;2024041510;1;1;0;22;0;0
Jogo;2024041511;1;1;0;62;0;0
Jogo;2024041513;1;1;0;40;0;0
Jogo;2024041516;1;1;0;11;0;0
Jogo;2024041519;1;1;0;51;0;0
Jogo;2024041523;1;1;0;23;0;0
Jogo;2024041600;1;1;0;9;0;0
Jogo;2024041604;1;1;0;21;0;0
Jogo;2024041606;1;1;0;71;0;0
Jogo;2024041607;1;1;0;18;0;0
Jogo;2024041609;1;1;1;53;0;0
Jogo;2024041610;1;1;0;10;0;0
Jogo;2024041611;1;1;0;28;0;0
Jogo;2024041612;1;1;0;27;0;0
Jogo;2024041613;1;1;0;9;0;0
Jogo;2024041615;1;1;0;509;0;0
Jogo;2024041616;1;1;0;60;0;0
Jogo;2024041617;1;1;0;32;0;0
Jogo;2024041618;1;1;0;45;0;0
Jogo;2024041621;1;1;0;26;0;0
Jogo;2024041622;1;1;0;1;0;0
Jogo;2024041623;1;1;0;129;0;0
Jogo;2024041704;1;1;0;15;0;0
Jogo;2024041706;1;1;0;5;0;0
Jogo;2024041709;1;1;0;119;0;0
Jogo;2024041710;1;1;0;286;0;0
Jogo;2024041711;1;1;0;69;0;0
Jogo;2024041714;1;1;0;28;0;0
Jogo;2024041717;1;1;0;50;0;0
Jogo;2024041719;1;1;0;92;0;0
Jogo;2024041812;1;1;0;5;0;0
Jogo;2024041814;1;1;0;9;0;0
Jogo;2024041815;1;1;0;30;0;0
Jogo;2024041818;1;1;0;67;0;0
Jogo;2024041820;1;1;0;179;0;0
Jogo;2024041821;1;1;0;116;0;0
Jogo;2024041903;1;1;0;60;0;0
Jogo;2024041905;1;1;0;20;0;0
Jogo;2024041910;1;1;0;102;0;0
Jogo;2024041912;1;1;0;47;0;0
Jogo;2024041915;1;1;0;10;0;0
Jogo;2024041917;1;1;0;14;0;0
Jogo;2024041921;1;1;0;32;0;0
Jogo;2024041922;1;1;0;3;0;0
Jogo;2024042000;1;1;0;82;0;0
Jogo;2024042007;1;0;0;0;0;0
Jogo;2024042008;1;1;0;12;0;0
Jogo;2024042009;1;1;0;18;0;0
Jogo;2024042010;1;1;0;4;0;0
Jogo;2024042011;1;1;0;31;0;0
Jogo;2024042016;1;1;0;32;0;0
Jogo;2024042018;1;1;0;32;0;0
Jogo;2024042020;1;1;0;14;0;0
Jogo;2024042022;1;1;0;0;0;0
Jogo;2024042107;1;1;0;0;0;0
Jogo;2024042110;1;1;0;1;0;0
Jogo;2024042112;1;1;0;192;0;0
Jogo;2024042114;1;1;0;0;0;0
Jogo;2024042120;1;1;0;85;0;0
Jogo numero 1 contra Serra;2024042015;1;1;0;9;0;0
Jogo numero 1 contra Serra;2024042019;1;1;0;2;0;0
Jogo numero 2 contra Serra;2024042015;1;1;0;4;0;0
Jogo numero 3 contra Serra;2024042015;1;1;0;6;0;0
Jogo numero 4 contra Serra;2024042015;1;1;0;42;0;0
Jogo numero 72 contra Bahia;2024041717;1;1;0;6;0;0
Jogos Inesqueciveis;2024041919;1;1;0;22;0;0
Jogos Inesqueciveis;2024042107;1;1;0;63;0;0
Jogos em 1 / 1967;2024042111;1;1;0;34;0;0
Jogos em mm/aaaa;2024042111;1;1;0;46;0;0
Jogos sem informacao;2024041610;1;1;0;33;0;0
Jogos sem informacao;2024041923;1;1;0;46;0;0
Jogos x Gols em campeonato;2024041515;1;1;0;44;0;0
Jogos às 11:00;2024041819;1;1;0;142;0;0
John Kennedy 2024;2024042102;1;1;0;21;0;0
John Kennedy 2024;2024042110;1;1;0;3;0;0
John Kennedy 2024;2024042122;1;1;0;2;0;0
Jorge 2023;2024041611;1;1;0;3;0;0
Jorge Luis 2000;2024042100;1;1;0;7;0;0
Jorge Vitorio 1973;2024041617;1;1;0;21;0;0
Jorge Vitorio 1973;2024041919;1;1;1;98;0;0
Josimar 1994;2024041916;1;1;0;19;0;0
Jose Clizaldo da Silva Franca;2024041711;1;1;0;1;0;0
Jose Faville Neto;2024041814;1;1;1;15;0;0
Jose Mendonca da Silva Jr.;2024041512;1;1;0;2;0;0
Jose Roberto Wright;2024041514;1;1;0;9;0;0
Joueur;2024042012;1;1;0;39;0;0
Joueur;2024042014;1;1;0;55;0;0
Joueur;2024042017;1;1;0;18;0;0
Joueur;2024042102;1;1;0;48;0;0
Joueur;2024042104;1;1;0;116;0;0
Joueur;2024042106;1;1;0;106;0;0
Joueur;2024042108;1;1;0;39;0;0
Joueur;2024042109;1;1;0;60;0;0
Joueur;2024042110;1;1;0;29;0;0
Joao Pedro 2019 - Gols por Adversario;2024042111;1;1;0;3;0;0
Juan 2005;2024041601;1;1;0;0;0;0
Juan 2005;2024041802;1;1;0;3;0;0
Julio Bascunan;2024041511;1;1;0;3;0;0
Julio Cesar 2002;2024041718;1;1;0;18;0;0
Julio Cesar 2002;2024041921;1;1;0;0;0;0
Julio Cesar 2002 - Gols por Adversario;2024041709;1;1;0;20;0;0
Julio Cesar 2002 - Gols por Adversario;2024042111;1;1;0;15;0;0
Julio Cesar 2002 - Gols por Ano;2024041709;1;1;0;5;0;0
Julio Cesar 2002 - Gols por Ano;2024042111;1;1;0;4;0;0
Julio Cesar em 1999;2024041709;1;1;0;28;0;0
Julio Cesar em 1999;2024042023;1;1;0;17;0;0
Julio Cesar em 1999;2024042111;1;1;0;2;0;0
Juninho 2006;2024041802;1;1;0;0;0;0
Junior Barranquilla 1 X 1 Fluminense;2024042119;1;1;0;0;0;0
Junior Barranquilla 1 X 1 Fluminense;2024042120;1;1;0;16;0;0
Junior Barranquilla 3 X 0 Fluminense;2024042121;1;1;0;19;0;0
Junior Cesar 2008;2024041802;1;1;0;4;0;0
Junior Cesar 2008 - Gols por Ano;2024042111;1;1;0;1;0;0
Juvenal 1948;2024042121;1;1;0;0;0;0
Juventude 1 X 0 Fluminense;2024042121;1;1;0;19;0;0
Juventude 1 X 1 Fluminense;2024041609;1;1;0;80;0;0
Juventude 6 X 0 Fluminense;2024041806;1;1;1;11;0;0
Juventude MT 4 X 1 Fluminense;2024041923;1;1;1;15;0;0
Juventus 1 X 0 Fluminense;2024041812;1;1;0;12;0;0
Julio Cesar 1998;2024042100;1;1;0;14;0;0
Kashima Antlers 1 X 1 Fluminense;2024041909;1;1;0;6;0;0
Kashima Antlers 2 X 0 Fluminense;2024041909;1;1;1;7;0;0
Kayky 2021 - Gols por Adversario;2024042111;1;1;0;1;0;0
Kenedy 2015 - Gols por Adversario;2024042111;1;1;0;1;0;0
Keno 2024;2024041622;1;1;0;13;0;0
Keno 2024;2024041811;1;1;0;9;0;0
Keno 2024;2024042016;1;1;0;7;0;0
Keno 2024 - Gols por Adversario;2024042111;1;1;0;1;0;0
Kleber 1980;2024042100;1;1;0;73;0;0
Kleber Andrade;2024041918;1;1;0;23;0;0
Kleber Andrade;2024041921;1;1;0;40;0;0
Kleber Andrade;2024042009;1;1;0;51;0;0
Kleber Andrade;2024042011;1;1;0;178;0;0
Kleber Andrade;2024042023;1;1;0;18;0;0
LDU 1 X 0 Fluminense;2024041619;1;1;0;4;0;0
LDU 1 X 0 Fluminense;2024041710;1;1;0;0;0;0
