# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Jean 2006;20240118;1;1;0;1;0;0
Jean Pierre Goncalves Lima;20240117;1;1;0;10;0;0
Jhon Arias 2023;20240119;1;1;0;3;0;0
Jhon Arias 2023;20240121;1;1;0;0;0;0
Jhon Arias 2023 - Carioca;20240115;1;1;0;84;0;0
Jhon Arias 2023 - Gols por Ano;20240117;1;1;0;10;0;0
Jhonny 2022;20240118;1;1;0;5;0;0
Jogador x Adversario;20240118;1;1;0;21;0;0
Jogador x Adversario;20240120;1;1;0;25;0;0
Jogador x Campeonato;20240116;1;1;0;11;0;0
Jogador x Campeonato;20240120;1;1;0;12;0;0
Jogadores com mais derrotas;20240119;1;1;0;9;0;0
Jogadores com mais derrotas;20240121;1;1;0;5;0;0
Jogadores com mais empates;20240121;1;1;0;6;0;0
Jogadores com mais jogos;20240121;1;1;0;25;0;0
Jogadores com mais titulos;20240119;1;1;0;9;0;0
Jogadores com mais titulos;20240121;1;1;0;13;0;0
Jogadores com mais vitorias;20240119;1;1;0;16;0;0
Jogadores com mais vitorias;20240121;1;1;0;24;0;0
Jogadores com mais vitorias oficiais;20240119;1;1;0;17;0;0
Jogadores do(a) Argentina;20240117;1;1;0;32;0;0
Jogadores do(a) Argentina;20240121;1;1;0;2;0;0
Jogadores do(a) Chile;20240117;1;1;0;2;0;0
Jogadores do(a) Colombia;20240117;1;1;0;23;0;0
Jogadores do(a) Equador;20240117;1;1;0;7;0;0
Jogadores do(a) Holanda;20240117;1;1;0;1;0;0
Jogadores do(a) Inglaterra;20240117;1;1;0;5;0;0
Jogadores do(a) Inglaterra;20240121;1;1;0;1;0;0
Jogadores do(a) Italia;20240117;1;1;0;2;0;0
Jogadores do(a) Portugal;20240117;1;1;0;3;0;0
Jogadores em Classico;20240119;1;1;0;28;0;0
Jogadores mais novos;20240121;1;1;0;9;0;0
Jogo Numero 1;20240118;1;1;0;3;0;0
Jogo Numero 1;20240119;1;1;0;11;0;0
Jogo Numero 1000;20240119;1;1;0;3;0;0
Jogo Numero 1000;20240121;1;1;0;18;0;0
Jogo Numero 2000;20240119;1;1;0;3;0;0
Jogo Numero 2023;20240121;1;1;0;3;0;0
Jogo Numero 3000;20240119;1;1;0;3;0;0
Jogo Numero 4000;20240119;1;1;0;5;0;0
Jogo Numero 5000;20240119;1;1;0;4;0;0
Jogo Numero 5000;20240121;1;1;0;8;0;0
Jogos Inesqueciveis;20240116;1;1;0;37;0;0
Jogos Inesqueciveis;20240119;1;1;0;26;0;0
Jogos em 01 / 2012;20240121;1;1;0;9;0;0
Jogos em 01 / 2015;20240121;1;1;0;1;0;0
Jogos em 03 / 1922;20240119;1;1;0;1;0;0
Jogos em 03 / 1999;20240117;1;1;0;36;0;0
Jogos em 04 / 1999;20240117;1;1;0;7;0;0
Jogos em 10 / 1931;20240120;1;1;0;13;0;0
Jogos em dd/mm;20240115;1;1;0;4;0;0
Jogos em mm/aaaa;20240117;1;1;0;7;0;0
Jogos em mm/aaaa;20240119;1;1;0;8;0;0
Jogos em mm/aaaa;20240121;1;1;0;5;0;0
Jogos sem informacao;20240118;1;1;0;1;0;0
Jogos sem informacao;20240119;1;1;0;16;0;0
John Kennedy - 23;20240121;1;1;0;12;0;0
John Kennedy 2023;20240115;1;1;0;47;0;0
John Kennedy 2023;20240120;1;1;0;44;0;0
John Kennedy 2023;20240121;1;1;0;72;0;0
Joinville 0 X 0 Fluminense;20240117;1;1;0;3;0;0
Joinville 1 X 1 Fluminense;20240115;1;1;0;266;0;0
Joinville 1 X 1 Fluminense;20240117;1;1;0;20;0;0
Jonathan 2003;20240117;1;1;0;6;0;0
Jorge 1913;20240120;1;1;0;8;0;0
Jorge 1967;20240121;1;1;0;2;0;0
Jorge 2023;20240119;1;1;0;3;0;0
Jorginho 1966;20240117;1;1;0;4;0;0
Jorginho 2001;20240117;1;1;0;11;0;0
Josafa 2003;20240117;1;1;0;7;0;0
Jose Alvaro 1925;20240115;1;1;0;98;0;0
Jose Bello 1913;20240117;1;1;0;5;0;0
Jose Cavalheiro;20240115;1;1;0;2;0;0
Jose Monteiro;20240121;1;1;0;28;0;0
Jose Peixoto Nova;20240119;1;1;0;8;0;0
Jose Roberto Wright;20240115;1;1;0;1;0;0
Joao Batista de Arruda;20240121;1;1;0;0;0;0
Joao Neto 2023;20240118;1;1;0;7;0;0
Joao Neto 2024;20240120;1;1;0;2;0;0
Joao Neto 2024;20240121;1;1;0;11;0;0
Joao Paulo 2009;20240118;1;1;0;2;0;0
Joao Pedro 2019;20240118;1;1;0;7;0;0
Joao Santos 1990;20240120;1;1;0;17;0;0
Joao Santos 1990 - Gols por Adversario;20240120;1;1;0;45;0;0
Joao Santos 1990 - Gols por Campeonato;20240120;1;1;0;36;0;0
Juan 2005;20240117;1;1;0;4;0;0
Juca 2004;20240117;1;1;0;8;0;0
Juiz de Fora 0 X 1 Fluminense;20240115;1;1;0;6;0;0
Juiz de Fora 0 X 1 Fluminense;20240116;1;1;0;0;0;0
Juiz de Fora 0 X 2 Fluminense;20240115;1;1;0;7;0;0
Juiz de Fora 1 X 2 Fluminense;20240115;1;1;0;4;0;0
Juliano 2006;20240117;1;1;0;5;0;0
Juliano 2006;20240118;1;1;0;2;0;0
Julinho 1993;20240120;1;1;0;12;0;0
Julio Cesar 2011;20240117;1;1;0;8;0;0
Julio Cesar 2011;20240118;1;1;0;1;0;0
Juninho 2006;20240117;1;1;0;4;0;0
Junior Barranquilla 1 X 1 Fluminense;20240117;1;1;0;1;0;0
Junior Cesar 2008;20240117;1;1;0;4;0;0
Junior Cesar 2008;20240118;1;1;0;2;0;0
Justen 2023;20240118;1;1;0;17;0;0
Justen 2024;20240121;1;1;0;2;0;0
Juvenal Lamartine;20240117;1;1;0;62;0;0
Juventude 6 X 0 Fluminense;20240116;1;1;1;35;0;0
Joia da Princesa;20240118;1;1;0;2;0;0
Kashima Antlers 2 X 0 Fluminense;20240120;1;1;1;8;0;0
Kaua Elias 2023;20240118;1;1;0;12;0;0
Kayky Almeida 2024;20240121;1;1;0;4;0;0
Kenedy 2015;20240118;1;1;0;11;0;0
Keno 2023;20240117;1;1;0;14;0;0
King Abdullah;20240118;1;1;0;1;0;0
Kleber 2005;20240117;1;1;0;29;0;0
LDU 4 X 2 Fluminense;20240115;1;1;1;2;0;0
LDU 4 X 2 Fluminense;20240116;1;1;0;134;0;0
LDU 5 X 1 Fluminense;20240116;1;1;0;36;0;0
La Coruña 1 X 2 Fluminense;20240121;1;1;0;12;0;0
Laerte 2004;20240117;1;1;0;10;0;0
Lafaiete 1956;20240118;1;1;1;110;0;0
Lagartense 0 X 1 Fluminense;20240116;1;1;0;9;0;0
Lanzini 2012;20240118;1;1;0;8;0;0
Lanzini 2012;20240120;1;1;0;5;0;0
Laranjeiras;20240115;1;1;0;43;0;0
Laranjeiras;20240118;1;1;0;22;0;0
Laranjeiras;20240120;1;1;1;71;0;0
Laranjeiras;20240121;1;1;1;27;0;0
Larry 1954;20240121;1;1;0;14;0;0
Lauricio 1966;20240115;1;1;0;6;0;0
Lais 1924;20240115;1;1;0;20;0;0
Leandro Caju 1999;20240117;1;1;1;1;0;0
Leandro Avila 1998;20240117;1;1;0;5;0;0
Lele 2023;20240117;1;1;0;0;0;0
Lenny 2007;20240117;1;1;0;3;0;0
Leo 2017;20240118;1;1;0;2;0;0
Leo 2018;20240118;1;1;0;0;0;0
Leo Fernandez 2023;20240118;1;1;0;3;0;0
Leo Santos 2019;20240116;1;1;0;10;0;0
Leonardo Gaciba;20240117;1;1;0;0;0;0
Leonardo Moura 2004;20240117;1;1;0;4;0;0
Leonico 0 X 1 Fluminense;20240115;1;1;0;12;0;0
Libertad 3 X 0 Fluminense;20240117;1;1;0;6;0;0
Libertadores da America;20240117;1;1;0;27;0;0
Libertadores da America;20240118;1;1;0;31;0;0
Libertadores da America;20240119;1;1;0;74;0;0
Libertadores da America;20240120;1;1;0;67;0;0
Libertadores da America 1971;20240116;1;0;0;0;0;0
Libertadores da America 1971;20240120;1;1;0;2;0;0
Libertadores da America 2008;20240116;1;1;0;217;0;0
Libertadores da America 2021;20240116;1;0;0;0;0;0
Libertadores da America 2023;20240115;1;1;0;120;0;0
Libertadores da America 2023;20240118;1;1;0;23;0;0
Libertadores da America 2023;20240121;1;1;0;11;0;0
Lima 1974;20240121;1;1;0;0;0;0
Lima 2023;20240118;1;1;0;54;0;0
Linhares 1 X 1 Fluminense;20240117;1;1;0;0;0;0
Linhares 1 X 1 Fluminense;20240118;1;1;1;17;0;0
Lista de Adversario do mesmo estado;20240115;1;1;0;12;0;0
Lista de Adversario do mesmo pais;20240115;1;1;0;5;0;0
Lista de Adversario do mesmo pais;20240117;1;1;0;2;0;0
Lista de Jogadores por Nacionalidade;20240117;1;1;0;60;0;0
Lista de Jogadores por Nacionalidade;20240121;1;1;0;8;0;0
Lolo 1930;20240116;1;1;0;242;0;0
Lolo 1930;20240121;1;1;0;4;0;0
Lopes 2003;20240117;1;1;0;4;0;0
Los Larios;20240117;1;1;0;1;0;0
Luan Freitas 2024;20240121;1;1;0;19;0;0
Lucas 2017;20240120;1;1;0;3;0;0
Lucas Patinho 2012;20240118;1;1;0;2;0;0
Lucca 2021;20240116;1;1;0;9;0;0
Luis Antonio 1995;20240117;1;1;0;17;0;0
Luis Antonio 1995;20240118;1;1;1;14;0;0
Luis Carlos 1966;20240121;1;1;0;3;0;0
Luis Eduardo 1994;20240117;1;1;0;6;0;0
Luis Gustavo 2000;20240118;1;1;0;2;0;0
Luis Henrique 1997;20240117;1;1;0;17;0;0
Luis Henrique 1997;20240120;1;1;0;9;0;0
Luiz Alberto 1977;20240119;1;1;1;110;0;0
Luiz Henrique 2022;20240118;1;1;0;2;0;0
Luiz Roberto 1964;20240115;1;1;0;3;0;0
Lula 1974;20240121;1;1;0;0;0;0
Mabilia 1994;20240117;1;1;0;7;0;0
Macae 0 X 4 Fluminense;20240117;1;1;0;6;0;0
Macae de 01/01/2001 ate 16/01/2024;20240116;1;1;0;2;0;0
Machado 1922;20240121;1;1;0;18;0;0
Machadao;20240120;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;20240118;1;1;0;47;0;0
Madureira 0 X 1 Fluminense;20240120;1;1;0;2;0;0
Madureira 0 X 3 Fluminense;20240117;1;1;0;5;0;0
Madureira 0 X 6 Fluminense;20240121;1;1;0;11;0;0
Madureira 1 X 0 Fluminense;20240115;1;1;0;2;0;0
Madureira 1 X 0 Fluminense;20240116;1;1;0;0;0;0
Madureira 1 X 0 Fluminense;20240117;1;1;0;9;0;0
Madureira 2 X 2 Fluminense;20240117;1;1;0;2;0;0
Madureira 2 X 2 Fluminense;20240120;1;1;0;1;0;0
Madureira 3 X 2 Fluminense;20240118;1;1;0;0;0;0
Madureira de 01/01/2001 ate 16/01/2024;20240116;1;1;0;16;0;0
Magno Alves - 20;20240120;1;1;0;7;0;0
Magno Alves 2016;20240120;1;1;0;6;0;0
Maicon 2005;20240117;1;1;0;7;0;0
Maicon 2005;20240118;1;1;0;8;0;0
Maicon 2010;20240118;1;1;0;5;0;0
Maior Artilheiro contra Adversario;20240118;1;1;0;10;0;0
Maior Artilheiro contra Adversario;20240119;1;1;0;6;0;0
Maior Artilheiro em 1 campeonato;20240119;1;1;0;4;0;0
Maior Artilheiro em Ano;20240117;1;1;0;7;0;0
Maior Artilheiro em Campeonato;20240115;1;1;0;21;0;0
Maior Artilheiro em Campeonato;20240117;1;1;0;26;0;0
Maior Artilheiro em Estadio;20240117;1;1;0;13;0;0
Maior Artilheiro em Temporada;20240117;1;1;0;1;0;0
Maiores Artilheiros;20240117;1;1;0;16;0;0
Maiores Artilheiros;20240120;1;1;0;33;0;0
Maiores Artilheiros;20240121;1;1;0;141;0;0
Maiores Artilheiros anuais;20240121;1;1;0;59;0;0
Maiores Artilheiros em 1 Partida;20240119;1;1;0;46;0;0
Maiores Artilheiros em jogos oficiais;20240115;1;1;0;12;0;0
Maiores Artilheiros em jogos oficiais;20240119;1;1;0;7;0;0
Maiores Artilheiros por ano;20240121;1;1;0;19;0;0
Maiores Artilheiros saindo de titular;20240121;1;1;0;8;0;0
Maiores Artilheiros seculo XXI;20240115;1;1;0;137;0;0
Maiores Artilheiros seculo XXI;20240119;1;1;0;12;0;0
Maiores Artilheiros vindo do banco;20240119;1;1;0;13;0;0
Maiores Artilheiros vindo do banco;20240121;1;1;0;7;0;0
Maiores Assistentes;20240119;1;1;0;6;0;0
Maiores Assistentes;20240121;1;1;0;55;0;0
Maiores Publicos;20240116;1;1;0;2;0;0
Maiores Publicos;20240119;1;1;0;13;0;0
Maiores Publicos;20240120;1;1;0;1;0;0
Maiores Publicos - Libertadores da America;20240119;1;1;0;39;0;0
Maiores publicos por Adversarios;20240121;1;1;0;1;0;0
Mais Jogos;20240121;1;1;0;44;0;0
Mais defendeu penalties;20240121;1;1;0;18;0;0
Mais jogos em Campeonato;20240117;1;1;0;24;0;0
Mais jogos no elenco atual;20240117;1;1;0;106;0;0
Mais jogos no(a) Brasileiro;20240117;1;1;0;58;0;0
Mais jogos no(a) Copa do Brasil;20240117;1;1;0;70;0;0
Mais jogos no(a) Libertadores da America;20240117;1;1;0;106;0;0
Mais jogou contra Adversario;20240121;1;1;0;90;0;0
Mais treinou em Campeonato;20240116;1;1;0;12;0;0
Mais vezes Artilheiros Anuais;20240117;1;1;0;10;0;0
Mais vezes Artilheiros Anuais;20240119;1;1;0;40;0;0
Mais vezes Artilheiros anuais;20240121;1;1;0;25;0;0
Manchester 1 X 1 Fluminense;20240117;1;1;0;16;0;0
Manchester 1 X 1 Fluminense;20240118;1;1;0;14;0;0
Manfrini 1975;20240115;1;1;0;38;0;0
Mangueirao;20240118;1;1;0;6;0;0
Manoel 2023;20240119;1;1;0;7;0;0
Manoel Mota 1913;20240120;1;1;0;5;0;0
Mane Garrincha;20240117;1;1;0;15;0;0
Maracana;20240117;1;1;0;20;0;0
Maracana;20240120;1;1;0;1;0;0
Maranbelgas 0 X 1 Fluminense;20240117;1;1;0;13;0;0
Maranhao 1 X 1 Fluminense;20240117;1;1;0;0;0;0
Marcas Historicas Atuais;20240116;1;1;0;7;0;0
Marcas Historicas Atuais;20240121;1;1;0;2;0;0
Marcelinho Paulista 1999;20240116;1;1;0;113;0;0
Marcelo 1997;20240117;1;1;0;5;0;0
Marcelo 2004;20240118;1;1;0;1;0;0
Marcelo 2023;20240118;1;1;0;7;0;0
Marcelo 2023;20240119;1;1;0;4;0;0
Marcelo 2023;20240121;1;1;0;26;0;0
Marcelo Barreto 1993;20240116;1;1;0;0;0;0
Marcelo Barreto 1993;20240118;1;1;1;4;0;0
Marcelo Gomes 1992;20240118;1;1;1;13;0;0
Marciel 2004;20240117;1;1;0;11;0;0
Marco Antonio 1976;20240119;1;1;0;5;0;0
Marco Brito 2003;20240117;1;1;0;11;0;0
Marcondes 1924;20240115;1;1;0;29;0;0
Marcos Aurelio 2005;20240121;1;1;0;3;0;0
Marcos Junior 2018;20240118;1;1;0;3;0;0
Marcos Paulo 2021;20240117;1;1;0;51;0;0
Marcos Paulo 2021;20240118;1;1;0;4;0;0
Marcos Pedro 2022;20240118;1;1;0;4;0;0
Marcao 2006;20240116;1;1;0;6;0;0
Marcao 2006;20240117;1;1;0;6;0;0
Marcao 2006;20240120;1;1;0;9;0;0
Marcao 2006 - Carioca;20240116;1;1;0;40;0;0
Marechal Hermes;20240119;1;1;0;10;0;0
Maringa 1 X 1 Fluminense;20240118;1;1;0;57;0;0
Mario Bittencourt;20240118;1;1;0;6;0;0
Marlone 2015;20240115;1;1;0;7;0;0
Marquinho - 23;20240116;1;1;0;1;0;0
Marquinho - 7;20240116;1;1;0;14;0;0
Marquinho 2017;20240116;1;1;0;18;0;0
Martinelli 2023;20240117;1;1;0;10;0;0
Martinelli 2023;20240118;1;1;0;1;0;0
Martinez 2003;20240117;1;1;0;13;0;0
Martinez 2003;20240120;1;1;1;30;0;0
Mascarenhas 2019;20240118;1;1;0;2;0;0
Mascotes;20240121;1;1;0;2;0;0
Mateus 1964;20240116;1;1;0;4;0;0
Mateus Norton 2018;20240118;1;1;0;1;0;0
Matheus Alessandro 2020;20240118;1;1;0;1;0;0
Matheus Martins 2022;20240118;1;1;0;4;0;0
Mauro 2005;20240117;1;1;0;6;0;0
Mauro 2005;20240118;1;1;0;2;0;0
Mauricio 2002;20240118;1;1;0;1;0;0
Mauricio 2010;20240116;1;1;0;58;0;0
Mauricio 2010;20240118;1;1;0;2;0;0
Mauricio Fernandes 2002;20240118;1;1;1;0;0;0
Mecidiyekoy Stadium;20240121;1;1;0;12;0;0
Meireles 1931;20240121;1;1;0;354;0;0
Mendonca Lima;20240117;1;1;0;1;0;0
Menotti Cattaldi;20240121;1;1;0;6;0;0
Metropolitano;20240121;1;1;0;7;0;0
Michael - 20;20240120;1;1;0;12;0;0
Michael 2015;20240120;1;1;0;4;0;0
Mickey 1974;20240116;1;1;0;52;0;0
Miguel 1956;20240119;1;1;0;1;0;0
Miguel 1977;20240116;1;1;0;84;0;0
Miguel 2021;20240118;1;1;0;15;0;0
Milan 0 X 1 Fluminense;20240117;1;1;0;11;0;0
Milan 0 X 1 Fluminense;20240120;1;1;1;38;0;0
Milan 0 X 1 Fluminense;20240121;1;1;0;13;0;0
Milionarios 1 X 3 Fluminense;20240115;1;1;0;5;0;0
Milton 1928;20240116;1;1;0;588;0;0
Mineiro 2004;20240117;1;1;0;6;0;0
Minutagem 2023;20240121;1;1;0;11;0;0
Minutagem 2024;20240121;1;1;0;4;0;0
Minutagem em Ano;20240121;1;1;0;10;0;0
Minutagem por ano;20240121;1;1;0;29;0;0
Mithatpasa;20240121;1;1;0;9;0;0
Mixto 1 X 1 Fluminense;20240115;1;1;0;10;0;0
Mixto 1 X 1 Fluminense;20240121;1;1;0;41;0;0
Moacyrzao;20240121;1;1;0;23;0;0
Monteiro 1999;20240120;1;1;0;15;0;0
Monumental de Nunez;20240121;1;1;0;30;0;0
Morenao;20240121;1;1;1;32;0;0
Moto Club 1 X 1 Fluminense;20240117;1;1;0;0;0;0
Moca Bonita;20240117;1;1;0;37;0;0
Moca Bonita;20240119;1;1;0;0;0;0
Moca Bonita - Carioca;20240115;1;1;0;17;0;0
Moca Bonita - Carioca;20240118;1;1;0;30;0;0
Moca Bonita - Carioca;20240121;1;1;0;23;0;0
Moca Bonita - Portuguesa;20240121;1;1;0;2;0;0
Multilinha Artilheiros;20240119;1;1;0;4;0;0
Mundial;20240119;1;1;0;17;0;0
Mundial 2023;20240119;1;1;0;0;0;0
Mundial 2023;20240120;1;1;0;10;0;0
Municipal de Coroata;20240116;1;1;1;22;0;0
Municipal de Pinheiros;20240117;1;1;0;2;0;0
Murilo 2003;20240120;1;1;0;15;0;0
Mutzembecker 1913;20240120;1;1;0;4;0;0
Marcio 1969;20240115;1;1;0;7;0;0
Marcio Costa 1997;20240120;1;1;0;10;0;0
Mario Jorge 1981;20240119;1;1;1;47;0;0
Media Publico por ano;20240116;1;1;0;3;0;0
Media Publico por ano;20240119;1;1;0;3;0;0
Media de Gols;20240119;1;1;0;8;0;0
Media de Publico - 2023;20240116;1;1;0;6;0;0
Media de Publico - 2023;20240119;1;1;0;3;0;0
Media de Publico - Libertadores da America;20240119;1;1;0;10;0;0
Nacional AM 0 X 1 Fluminense;20240116;1;1;0;6;0;0
Nacional AM 1 X 3 Fluminense;20240115;1;1;0;7;0;0
Nascimento 1929;20240115;1;1;0;3;0;0
Nascimento 1929;20240116;1;1;0;34;0;0
Nautico Itacoatiara 0 X 7 Fluminense;20240115;1;1;0;5;0;0
Nielsen Louzada;20240120;1;1;1;0;0;0
Nildo 1998;20240117;1;1;0;5;0;0
Nino 1952;20240117;1;1;0;2;0;0
Nino 2023;20240117;1;1;0;0;0;0
Nino 2023;20240118;1;1;0;4;0;0
Noca 1959;20240121;1;1;0;9;0;0
Nono 1966;20240115;1;1;0;13;0;0
Norival 1931;20240121;1;1;0;209;0;0
Nova Iguacu 0 X 2 Fluminense;20240121;1;1;0;0;0;0
Numeracao Fixa;20240115;1;1;0;34;0;0
Numeracao Fixa;20240118;1;1;0;178;0;0
Nunes 1929;20240115;1;1;0;107;0;0
Nunes 1929;20240121;1;1;0;2;0;0
Napoli 0 X 1 Fluminense;20240117;1;1;0;10;0;0
Nautico 0 X 1 Fluminense;20240115;1;1;0;27;0;0
Nautico 2 X 1 Fluminense;20240117;1;1;0;2;0;0
Nelio 1970;20240116;1;1;0;4;0;0
Numero de jogos em 2023;20240119;1;1;0;8;0;0
Numero de jogos em 2023;20240120;1;1;0;17;0;0
Numero de jogos por em Ano;20240120;1;1;0;3;0;0
Numeros em 2022;20240116;1;1;0;22;0;0
Numeros em 2023;20240116;1;1;0;17;0;0
Numeros por ano;20240116;1;1;0;16;0;0
Oberdan 1968;20240118;1;1;0;9;0;0
Odvan 2004;20240117;1;1;0;2;0;0
Olaria 0 X 1 Fluminense;20240121;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;20240116;1;1;0;0;0;0
Olaria 0 X 2 Fluminense;20240121;1;1;0;64;0;0
Olaria 0 X 3 Fluminense;20240117;1;1;0;0;0;0
Olaria 0 X 4 Fluminense;20240115;1;1;0;10;0;0
Olaria 0 X 4 Fluminense;20240116;1;1;0;1;0;0
Olaria 2 X 2 Fluminense;20240121;1;1;0;28;0;0
Olaria 3 X 2 Fluminense;20240117;1;1;0;0;0;0
Olaria 3 X 2 Fluminense;20240121;1;1;0;9;0;0
Olimpico Universitario;20240121;1;1;0;26;0;0
Orlando City 3 X 4 Fluminense;20240117;1;1;0;13;0;0
Orlando Pingo Ouro 1953;20240121;1;1;0;30;0;0
Orlando Scarpelli;20240115;1;1;0;92;0;0
Orosman Rivera;20240118;1;1;0;5;0;0
Orencio Caputo;20240119;1;1;0;3;0;0
Oscar Cox 1908;20240119;1;1;0;16;0;0
Osmar 1928;20240117;1;1;0;96;0;0
Osmar 2006;20240118;1;1;0;3;0;0
Osni 1980;20240117;1;1;0;0;0;0
Osvaldo 2017;20240118;1;1;0;0;0;0
Oswaldo da Cunha Fonseca;20240120;1;1;0;18;0;0
Palmeiras 1 X 0 Fluminense;20240117;1;1;0;3;0;0
Palmeiras 1 X 0 Fluminense;20240118;1;1;0;2;0;0
Palmeiras 2 X 1 Fluminense;20240115;1;1;0;0;0;0
Palmeiras 2 X 3 Fluminense;20240120;1;1;0;3;0;0
Palmeiras 3 X 2 Fluminense;20240117;1;1;0;0;0;0
Palmeiras 3 X 2 Fluminense;20240118;1;1;0;3;0;0
Paraguaio 1955;20240121;1;1;0;42;0;0
Parana 0 X 1 Fluminense;20240117;1;1;0;7;0;0
Parana 2 X 3 Fluminense;20240117;1;1;0;3;0;0
Parana 4 X 1 Fluminense;20240117;1;1;0;2;0;0
Parc des Princes;20240121;1;1;1;30;0;0
Paris Saint Germain 0 X 1 Fluminense;20240116;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;20240121;1;1;1;9;0;0
Paris Saint Germain 0 X 2 Fluminense;20240121;1;1;0;0;0;0
Parraro 1980;20240121;1;1;1;82;0;0
Passagens de Tecnico;20240118;1;1;0;14;0;0
Paulistano 1 X 2 Fluminense;20240116;1;1;0;1;0;0
Paulistano 1 X 2 Fluminense;20240118;1;1;0;12;0;0
Paulistano 1 X 2 Fluminense;20240121;1;1;0;840;0;0
Paulo 1928;20240115;1;1;0;120;0;0
Paulo 1928;20240116;1;1;0;9;0;0
Paulo Afonso 1992;20240121;1;1;1;35;0;0
Paulo Cesar Zanovelli;20240117;1;1;0;31;0;0
Paulo Cesar Zanovelli;20240118;1;1;0;9;0;0
Paulo Cristofaro 1929;20240116;1;1;0;146;0;0
Paulo Cesar 2009;20240117;1;1;0;5;0;0
Paulo Cesar de Oliveira;20240116;1;1;0;1;0;0
Paulo Henrique Ganso 2023;20240117;1;1;0;28;0;0
Paulo Henrique Ganso 2023;20240118;1;1;0;8;0;0
Paulo Henrique Ganso 2023 - Gols por Ano;20240120;1;1;0;9;0;0
Paulo Lino 1982;20240115;1;1;1;0;0;0
Paulo Lino 1982;20240117;1;1;1;12;0;0
Paulo Lino 1982;20240119;1;1;1;132;0;0
Paulo Lino 1982;20240121;1;1;1;0;0;0
Paulo Paiva 1995;20240117;1;1;0;4;0;0
Paulo Sergio 1995;20240121;1;1;0;2;0;0
Paulo Victor 1988;20240119;1;1;0;0;0;0
Paulo Victor 1988;20240121;1;1;0;3;0;0
Paysandu 0 X 0 Fluminense;20240117;1;1;0;6;0;0
Paysandu 0 X 4 Fluminense;20240115;1;1;0;6;0;0
Paysandu 2 X 0 Fluminense;20240118;1;1;1;0;0;0
Paysandu Cricket 3 X 0 Fluminense;20240116;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;20240118;1;1;0;15;0;0
Paysandu Cricket 3 X 1 Fluminense;20240116;1;1;0;1;0;0
Paysandu Cricket 3 X 1 Fluminense;20240118;1;1;0;22;0;0
Pedreira 1913;20240120;1;1;0;4;0;0
Pedro 2019;20240118;1;1;0;2;0;0
Pedro Carlos Bregalda;20240121;1;1;1;75;0;0
Pedro Fortes 1932;20240119;1;1;0;175;0;0
Pedro Nunes 1943;20240120;1;1;0;104;0;0
Pele 1978;20240121;1;1;0;20;0;0
Penalties contra o Fluminense;20240117;1;1;0;0;0;0
Penaltis em 1923;20240119;1;1;0;10;0;0
Penaltis em 1924;20240119;1;1;0;1;0;0
Penaltis em 1925;20240119;1;1;0;1;0;0
Penaltis em 1926;20240119;1;1;0;1;0;0
Penaltis em 1927;20240119;1;1;0;1;0;0
Penaltis em 1928;20240119;1;1;0;1;0;0
Penaltis em 1929;20240119;1;1;0;1;0;0
Penaltis em 1930;20240119;1;1;0;49;0;0
Penaltis em 1931;20240119;1;1;0;5;0;0
Penaltis em 1932;20240119;1;1;0;1;0;0
Penaltis em 1933;20240119;1;1;0;1;0;0
Penaltis em 1934;20240119;1;1;0;9;0;0
Penaltis em 1935;20240119;1;1;0;2;0;0
Penaltis em 1936;20240119;1;1;0;1;0;0
Penaltis em 1937;20240119;1;1;0;1;0;0
Penaltis em 1938;20240119;1;1;0;2;0;0
Penaltis em 1939;20240119;1;1;0;11;0;0
Penaltis em 1940;20240119;1;1;0;4;0;0
Penaltis em 1941;20240119;1;1;0;7;0;0
Penaltis em 1942;20240119;1;1;0;6;0;0
Penaltis em 1943;20240119;1;1;0;4;0;0
Penaltis em 1944;20240119;1;1;0;9;0;0
Penaltis em 1945;20240119;1;1;0;1;0;0
Penaltis em 1946;20240119;1;1;0;1;0;0
Penaltis em 1947;20240119;1;1;0;2;0;0
Penaltis em 1948;20240119;1;1;0;8;0;0
Penaltis em 1949;20240119;1;1;0;1;0;0
Penaltis em 1950;20240119;1;1;0;1;0;0
Penaltis em 1951;20240119;1;1;0;1;0;0
Penaltis em 1952;20240119;1;1;0;1;0;0
Penaltis em 1953;20240119;1;1;0;1;0;0
Penaltis em 1954;20240119;1;1;0;1;0;0
Penaltis em 1955;20240119;1;1;0;1;0;0
Penaltis em 1956;20240119;1;1;0;2;0;0
Penaltis em 1957;20240119;1;1;0;1;0;0
Penaltis em 1958;20240119;1;1;0;1;0;0
Penaltis em 1959;20240119;1;1;0;1;0;0
Penaltis em 1960;20240119;1;1;0;1;0;0
Penaltis em 1961;20240119;1;1;0;1;0;0
Penaltis em 1962;20240119;1;1;0;1;0;0
Penaltis em 1963;20240119;1;1;0;1;0;0
